F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50
1.03620444472073,0.101854268519255,1.18670930005659,-1.22552226421085,1.57587653983276,-1.04694442498969,0.68321184127077,-1.80038364877652,0.319066053943001,-1.68155068358436,0.267942263309427,-0.291545856465188,-0.950191699523711,1.10838718053197,1.09486550086146,-1.03431429021524,0.986990643472164,-2.56706090172316,2.55627905543403,-1.67109426476856,2.17697851047373,-1.42691094741249,1.56583546171673,-0.346000863312634,-1.53447476944809,2.6170842219249,-2.98396913823034,2.22072519498334,-2.66482816542419,1.26504371937107,-1.01606638854555,3.63361726078912,-2.58674088181296,3.97692116234681,-3.06220138047133,2.38481205538599,-5.49891522803731,7.02733865781991,-8.17075199843885,8.56004239342303,-6.18893692563604,2.04987766279485,-3.01664389508137,4.40399100814068,-2.92557140885469,0.942769438013298,-4.08378677256847,4.59621062092965,-2.25180999556774,1.43898119404775
2.75068752040521,-0.515278051730299,-0.306558897301133,1.38351520816216,-1.45157222148893,3.39045027896735,-1.39608970231971,2.24652159604678,-1.71926707738524,-0.0891866427012924,2.85061298759671,-0.590465694296901,0.300835297081011,-0.987142174633645,0.0393330260176759,0.117333151521177,-1.6283287714384,2.35703743117055,-3.6586289353577,2.87443722635224,-0.898746900345474,0.373610653526135,0.70601838121841,0.768971725071468,-0.759737169756853,3.17652407994619,-6.02920955498598,4.25621045771271,-2.48569094157363,2.11568023647582,-3.70827894868012,3.83480311356942,-2.30806936913479,1.45693853637014,-1.73764645027464,-1.08256843658772,1.45339070802929,-1.30508619184519,1.15403247941519,-1.3284414249559,2.04287692875923,-4.00590092411246,4.69223114749577,-4.64226808661009,5.52148140100269,-3.81551608339615,1.72435311111023,-2.1011436787103,-0.330265861191712,-0.617626558367397
-0.12673399400301,1.13987449384536,-0.986902052155069,0.0885256883770614,-1.51350476098253,2.10173396892334,-3.54081607227788,4.9452827196882,-1.86813493976755,0.421075898620328,0.431587676305187,-0.871224923380184,1.66923560115092,-0.24931601990061,2.95992198510146,-1.42433554668181,1.02474301653484,-2.54586170592378,4.27242510398604,-4.27483708639365,6.87800354950419,-1.96737759171292,-0.278247388084092,2.61357406881141,-0.229080842116406,-1.45556929003971,-0.384169017902089,1.80086973040543,0.671708851700646,-3.41626436794794,5.17834506668471,-6.10118680758831,5.78050744088715,-4.28739617467196,3.65923254434674,-2.15776178597188,3.05331000864888,-3.17833622270253,2.39377428820343,-3.05648869619169,4.05556922796996,-2.19959100723794,-0.255735945609184,2.02046703791519,-3.00126164763012,3.14158345803256,-3.11686445817895,0.889795188125396,0.421637859540896,-1.01063772640519
0.995906566585728,-3.41624712546753,2.0440112101126,-3.02808669438522,2.34589934619445,0.221265526947597,2.21185723746209,-1.65186762997659,2.06181618210114,-4.45485362562352,4.91591440878247,-5.65831509054934,7.28063389128354,-6.50603193164363,6.30565331232967,-3.60555126421971,4.75563103755654,-3.61712623810314,3.9643018020703,-2.82189522508865,3.56087396877957,-4.61162546786477,3.43491051259271,-2.32516435431802,2.09016720121128,-1.8097774208359,0.177274311502834,0.829406079360445,-0.187173238737785,-1.6674613593995,3.61505926158311,-3.19373135564679,3.69674646606643,-1.71119461373347,2.47395073809122,1.06547803053777,-1.29904357642847,-0.613646297438966,2.72066052041776,0.295047305099904,0.703275960665824,-0.377503960330461,0.688129853387829,0.0674316800107354,-1.01892419332035,0.66486666117041,-0.0433027759385252,0.467384605597579,0.141913197839983,-0.171266578603602
-1.40426645450329,2.08069499720176,-2.17809797360678,4.40793736602821,-4.52842151431025,1.96795871408221,-1.30952481250219,1.51147461153321,-2.34376671692661,1.82274737867373,-3.01323250658817,3.19648230859634,-3.00531837693219,5.8190820834079,-3.8134882803442,3.79914893938287,-4.6995066756963,4.2571543234277,-7.41588131301646,8.03194304138216,-9.90564701234375,11.3210675634837,-10.5046204238759,10.8090657110723,-11.5965057432661,10.2061537128163,-9.07937405801671,10.2489267801108,-9.42962956880231,11.8640296517869,-9.85483389792848,9.645543437158,-9.99149871892288,9.58248793727069,-8.49813876689385,5.20787224387163,-7.51214960401794,6.44883471395414,-5.19369335991505,5.24652641483954,-4.60068892337397,5.29809846289688,-5.63638149053588,5.59413254151484,-3.81176230954304,2.57301403106993,-2.12390275855531,1.05323560587692,-1.63327544464686,1.06219262152242
-1.0799560136204,2.04738991038411,-1.0655359191953,2.86858495601745,-3.65287137702683,3.95785513497529,-4.19817514490553,6.66610604469729,-3.89410175779254,3.81998213185476,-5.45017358918446,5.41973190032157,-5.03516206253961,3.71396660219105,-3.83280162148816,6.1101671420956,-7.39771285166631,4.69230788173367,-3.92728608010356,3.88587570476686,-5.15177910698157,4.17974886965814,-5.93669128776194,4.10130246941806,-2.61078312984258,1.25992472107597,-2.37977665126352,2.78529715064185,-0.997889498110824,0.471819927878694,1.66252463446868,-0.860536125315853,1.50702078506556,-0.18982720358458,1.50629058585942,-1.57262996784436,0.052548256959086,2.58188477932614,-3.71444628381612,3.37354278167727,-3.25700524733619,2.75063035547925,-4.06739999813233,2.62696183908511,-1.30346886892605,1.36173049466335,-2.01025582249121,0.962643328601147,0.394257931423889,-0.124958356498391
1.09713533203781,-1.69540263864618,0.971045160220899,-2.98756633651847,1.75079159806011,-3.01123503755682,2.7526660683482,-3.53596759827634,4.06886524104886,-2.79554172958235,2.55287946861092,-2.24705510284335,1.43797680057113,-3.45714071913358,2.89413591447705,-1.58140073425635,4.04596755393205,-3.81590381211303,4.89689536179036,-4.44628754514514,5.83778183497022,-5.16643672992096,5.51705862571563,-7.75379785493323,9.63506397734205,-9.30177721733674,7.94049190033203,-7.71370216673358,6.38962636983802,-4.00116063239531,2.93152513262034,-5.04483069751957,6.59860224489807,-4.41845912420811,5.56490591692816,-5.92817404382452,7.57768297670681,-6.09648107023405,3.20016721185918,-1.89967956979528,4.88428404138883,-5.03549068459145,5.39425617336151,-4.16459585991803,2.70244363755267,-1.58684978754653,1.43919302993031,-2.94344890785863,2.41428197440236,2.17161966114436
-1.39833097892746,0.673882761216645,1.11636025367396,-1.37790834026955,1.23839704858593,-1.75205403210552,1.04418197579413,-0.0310266365776354,0.690782839419642,-0.319598413288633,0.46346628664949,-1.78818418178261,2.91896416266877,-3.33298934780381,3.03879781024818,-2.05093817508083,1.81430329436698,-1.79975103314903,3.52887087337513,-2.5070234619383,2.39443813379562,-1.43893184656707,3.16048825699759,-2.03659658481989,3.06492660034845,-1.12056729659071,2.18469210049681,-0.352003133044578,3.42516963391979,-2.9410359869314,3.29128206578752,-1.85296692848501,0.733854406368371,0.150311323421285,0.524874495091333,-1.35451978326959,1.81787952999088,-4.55229215486666,5.05807318963677,-3.67812535815745,3.8471102127465,-3.05538342901797,2.34062309987939,-3.48692697627026,3.70501097156993,-5.23455228114993,5.14804144718062,-4.78460617951382,4.23414920287489,-1.73410374060064
2.04007106574801,-1.54802616151029,1.68535220011894,-0.815878504148493,2.94497679877093,-4.96853539180269,6.58858083609728,-4.86679203840631,5.72858607357772,-8.5325222352025,10.52774747949,-9.68246096130444,8.65523080092591,-7.9772640516882,7.32045910840231,-9.21712501169739,7.50430903163835,-4.49003487431368,2.8852152969053,-4.99801827317514,4.42975748628097,-1.7132161826795,0.757805662512843,-0.195161752082946,-2.12927141057244,4.29039117693536,-2.73587443552994,1.00853097593814,-4.35647080851975,3.48917081004593,-5.18935953744925,5.68576981645824,-5.30129321909963,4.20130012911839,-2.61536595024006,5.49620980639551,-4.19111126940932,4.16846313881165,-3.90748906106494,4.0331069307028,-5.00399944488367,3.81169418068887,-3.26042078543007,4.24311762261256,-3.27556801517372,1.34916114110958,0.57349658993161,-0.591305930367899,-0.0378652230237577,-0.54392088409219
-1.927867776175,1.28909148523817,0.574758137824118,-3.24860842411048,2.20453907885475,-0.477192924522885,0.862952270936015,0.118284154120042,-1.03678113070654,2.28794318448552,-2.02326733617652,2.37970112150168,-2.20229152607909,1.56476133967312,0.175901168177637,-2.13667511457229,3.51192252385747,-2.61402700896375,2.79311377449699,-0.748243738950294,0.585510470146397,-0.972567698857515,0.066607397847038,0.789985547784039,-0.587555935701348,-1.59957811172385,1.50422830446551,-1.44188990127127,2.03684407986352,0.29751958921028,0.37632746655353,-2.36093126950898,3.41547915338872,-4.81534137430977,6.88320622657781,-9.20126427237665,7.69579280807222,-5.7323820121127,5.85160752659393,-7.28325943381587,5.85190641039674,-4.67293864962046,4.34220404932347,-5.8346705852106,4.62782909738017,-5.15065693297423,3.67715705036359,-4.08509528831673,2.80630840920657,-1.46504313125168
0.575143096284503,-1.52204955261273,-0.446224371507404,1.10858436907263,-3.02847028108295,4.80642609121254,-5.47389897926164,6.8283424854298,-4.13844832560298,5.51678415038928,-5.73620780382652,6.76269714275598,-7.26163500089108,5.84729129058767,-5.10760872150039,6.08356994821038,-6.72555790253025,7.14257033511118,-6.44962289707805,8.39909217171463,-7.03858688458047,7.55953613508167,-9.74366028251701,10.6112422124543,-9.82632051623973,10.4958602989291,-10.3321890785154,7.60504331358127,-6.58821805344892,5.06227615566078,-6.19864803318786,7.96754310386931,-11.0616802038152,7.35182992553541,-8.01730653286948,6.69702334580427,-6.30391956909001,6.19317765430351,-7.44051352275695,5.37800508427252,-4.71645679204526,4.78114328904419,-5.17727653346132,6.09106614894952,-1.69376631851379,1.06371751019875,-0.498265685429277,1.35349777370971,-0.0667613124899398,1.03517350585161
2.4720314875308,-0.582535626076943,1.19952949252463,0.431962328041743,-0.911894012423277,1.11205976162962,-1.81479317008833,3.73658312756673,-4.26247216093625,2.82953289937846,-2.73699825370567,2.07113527714177,-3.09358465566696,2.43042032685391,-4.09546765217867,3.17074033026565,-3.48867087703176,4.43588521501538,-4.23171999495491,5.15951042125794,-3.83985182370664,5.66604402763241,-3.91989492835959,3.31155513217924,-4.17649614763536,5.49922880019392,-3.74955145550034,3.30794286441066,-2.24966553381421,1.74639009461827,-0.866405241303646,1.49634433133302,-1.06722991615785,3.2701384334928,-4.00204999125649,3.96673743901064,-4.13140535953119,2.48789548219024,-2.56846596174366,4.36963628448515,-2.5092517149479,3.48741561627168,-2.15395784909757,0.386905254296366,0.5492709984734,0.202642766699061,0.910396208644239,1.23714872414009,-0.158920036283991,0.856410182274849
-0.823709652783719,1.53752985210805,1.53863124864546,0.712821133597516,-4.21947144619068,4.82650389248684,-3.93932156105929,3.23009276231004,-0.733797014047739,0.519708787208367,-2.56303480217018,4.4183759403431,-4.93039797616794,3.82878650987397,-2.2596318141087,3.33449093250824,-0.982246658824832,2.32463833912609,0.0106756028896693,-1.87322949939548,1.91122484724363,-0.344077956442783,2.97281641137977,-1.67819291362339,4.38078235497205,-7.08649002183858,7.42701441982107,-6.45072318085275,6.55571031254468,-5.24894161294009,3.77819253711244,-4.98891746027377,2.55635978721802,-2.49937504487941,2.74979662329848,-2.64846721685037,2.58266472449024,-2.95866920915292,4.30020359080689,-4.92260274825089,5.99094743808065,-4.64201104591612,3.52931168073539,-4.34513070593887,4.98763791192328,-5.5377186497609,6.46636468911365,-4.58122453328439,2.30645919904641,-0.99352842917242
-0.932729897018912,-0.333520155146766,-2.3273943679869,2.01286057612666,-1.74646823462796,0.454492969650486,-1.63010826192947,3.33512945420804,-2.67259136886676,3.75096418480524,-3.31886056240449,2.70260811326253,-2.62996740565644,4.12506734924322,-5.51866299088887,4.62046347492851,-2.93318589443299,2.90035422423402,-3.83172242323294,2.43063468726645,-1.72951961771624,2.40376609683452,-1.97477974756341,0.173460578614196,0.0216049605580896,-2.23194355735441,2.20319509435241,-0.73730775683574,-0.856002456648519,1.66237225079669,-1.97257311793772,3.46341356389455,-2.90961583756617,3.66908591431705,-5.10227062209299,6.22714386396353,-7.3103487211484,5.98278363219267,-5.90492466827442,5.13496975762528,-1.97851398263854,2.14347199340563,-0.291889448229955,0.243571885544741,-0.294825722553229,-1.00946126098855,-1.02595084620477,1.28060406205618,0.72826268390556,0.898746099913184
-0.500360994410057,-1.43541065235421,1.70334223340072,-1.73795138149203,2.26466905719796,-1.65808996519237,1.41694649436553,-3.05946975780087,3.08607939208938,-2.84097856418747,2.06313230957141,-0.743335223791919,0.440947416143178,-0.806291280199634,2.16385124704484,-2.63774970665842,3.12704856956605,-0.562992823468457,1.73438004995208,-2.20110802593512,-1.09468756132504,4.03698560546667,-1.8083792481603,3.27984558846879,-1.57070768902938,1.91675488143928,-2.58662191863971,1.65141373788355,-0.596874849185188,0.685126782699678,0.0940008052955827,-0.0281298023239479,0.0689030736855022,-1.04780653343864,1.05955190097256,-0.0155491842858207,0.690950555876802,1.30287211344904,-0.766042186135175,0.363888902800918,1.47681924443595,-0.416871899460139,-0.517670894174807,1.17222504421798,-0.241814314278091,-0.426811035234431,0.271878056995683,-0.549739955391769,-1.41956967057578,-0.0773567615325524
-0.869557069542871,0.688801702997573,-1.13202579537492,2.47524568363601,-2.91578316018902,2.59351298338987,-1.59766714768461,-0.0256763006737462,1.04532308594,-2.03340719558542,0.498690403051506,-1.71542864652945,1.94579252815466,-0.782652196738512,0.78805446125336,-1.95025245677105,0.211438663772387,0.5768748413897,0.383320534792691,0.508521683256238,-2.92621352024661,3.20340265067905,-4.37001543393909,5.11006477091517,-6.00326328707523,4.70131828108623,-3.26403666658609,3.5355427967666,-2.22317875837409,2.21605810378414,0.280026560001215,-1.44904641955084,0.919426015158505,-2.10410968690804,2.09728310185403,-1.71256894749391,2.57867826256429,-1.38195718144384,2.68799283210749,-4.21058775442483,3.6248320795363,-4.22498975706042,4.28651951844199,-6.30936986194384,4.77201126276891,-4.00315875266048,0.168825033941185,-0.638285341807503,-0.210768074367449,1.14252543689644
-0.413204376782156,-2.2406315561254,4.23330239430034,-5.42217023095851,3.93898951917942,-3.05834428583437,2.34959455139291,-5.5693756924056,4.8830395261311,-4.47501344955571,2.76347677457105,-1.8044375187883,2.0430750731759,-1.20860001478272,1.07213051797135,0.0686694402029691,1.27447633133837,-2.25184112300034,2.19013331290036,-2.19643356848539,1.44703460849935,-1.14621141123649,1.27896688089319,0.541540802187966,1.28652778638555,-0.734499578209949,-0.304004922407858,2.4314632585568,-1.52465461572768,2.00515335400866,-3.7181145608664,4.18465462346972,-3.1468501947701,1.48812213771564,-0.895166852054545,0.130176992176636,0.218019469162714,0.0805432115397897,0.0172591849406354,-2.22184629884715,2.28954970905696,-2.52282404536899,3.39759494063314,-3.19375368513371,2.70721073182246,-0.874022101294509,1.51896070560695,-1.59715271166717,2.66910753500382,-1.62844880590281
1.46238025739861,1.72729119551815,-2.61052070875513,5.93071184985606,-5.12824522071756,4.34239776265797,-5.8326373314692,6.08921623673031,-5.18785776435911,4.9468001414949,-5.1937025904273,4.28103127894863,-4.85726087725192,4.81752192902244,-4.31029252231412,5.02729063271294,-2.16457111372037,1.42442067505093,-1.64707837505166,1.15375719987364,-2.20697467921029,4.44247731790828,-5.60178946869982,5.92400492077138,-4.75840157806538,4.40663713596591,-5.14273580673829,5.84571285470359,-3.22509565209144,2.64532282660225,-0.256360290876193,-2.07281139882282,2.08659350071858,-3.90784831562057,3.64716872549602,-6.97776571577414,4.17956044974642,-3.16281259639915,4.10975624976953,-0.284016810750566,1.22445719345517,-1.96540521160587,1.30626507114809,-1.85616051405526,0.478569033533134,0.484892478170795,1.06318796162294,-1.25966162060707,1.97452129611869,-0.744228572509805
-1.2915697391181,2.16201708217114,1.13675049773513,-3.28645775940867,7.26668552603332,-8.04258615767974,10.6648825997487,-8.41332250725672,7.79456749347291,-8.12403341203501,9.61887556159236,-9.28110386715176,7.78985571511835,-8.93453493888119,10.5913965223171,-10.0532010555618,9.22474531723372,-9.62522674618022,8.39010613635023,-8.75626614031116,8.79262551649425,-7.68219044359021,5.97970927935389,-5.35795609268208,4.33923019442117,-2.2625844619743,4.7736748724199,-4.15576803842899,4.87234798536453,-1.9995879636691,2.90702917108637,-1.55972680973619,2.72472646386956,-1.88453729691337,1.36413539929677,-0.686955692148555,0.176468130874363,-2.04189681802594,0.333802432005597,0.922335580348052,-0.706307873095889,-1.58350249845018,0.857773367287821,-0.151785178845917,-0.864286964036226,0.47353977578311,-1.44329221442417,2.16061272180877,-2.03514239718633,-0.526370381197481
-0.601172033078628,0.463716183554501,-0.212248649166163,0.621949535001358,-0.623227835787512,2.27108276039001,-2.19465431664187,2.22568057115474,-4.94716971058534,4.60377610045157,-4.19700779192529,4.59892833836381,-3.2714817008551,2.5729498184421,-1.78070505915341,1.46704690985603,-1.79530196891359,0.428973647987092,0.247670788437609,-0.679005496941956,4.42385693312967,-6.49459147945968,5.28019170926566,-6.03504469442104,5.37834363877772,-4.6976655878451,4.00145586699572,-0.723390141607748,-0.487561778315899,-0.506674611371239,0.511272829705936,-0.551270412181204,-0.0462182748814483,-0.647560765201883,1.15965662595138,-2.48612077026262,3.14045948351452,-1.90268426775416,2.65932780948863,-3.37721159865909,1.34938081236847,-1.65249656453254,3.38795566331116,-4.73511249073633,4.40904169482976,-2.69642131920553,2.9209254263621,0.0725918374688135,-1.48849728962796,-0.313613375629069
